name,Size,Ties,Pairs,Density,WeakComp,nWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Closeness_Centrality,Betweenness_Centrality,in_degree,out_degree,degree
org.apache.poi.hssf.record.LinkedDataRecord,7,7,42,0.16666666666666666,1,0.14285714285714285,185,26.428571428571427,35,0.8333333333333334,0.0,0.0,0.0030234315948601664,2.101073529644958e-05,1,6,7
org.apache.poi.ddf.EscherPropertyMetaData,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.06572677380130797,0.0,2,0,2
org.apache.poi.hpsf.MarkUnsupportedException,2,1,2,0.5,1,0.5,0,0.0,1,0.5,0.0,0.0,0.007086167800453515,6.871435442864014e-06,2,1,3
org.apache.poi.hssf.record.RefModeRecord,4,3,12,0.25,1,0.25,4,1.0,9,0.75,0.0,0.0,0.025025025025025023,5.303238528346753e-07,4,3,7
org.apache.poi.hssf.record.SSTRecordSizeCalculator,5,11,20,0.55,1,0.2,16,3.2,9,0.45,0.041666666666666664,0.008333333333333333,0.0586975530953122,1.2883941455370026e-06,2,4,6
org.apache.poi.hssf.record.FormatRecord,5,4,20,0.2,1,0.2,5,1.0,16,0.8,0.0,0.0,0.07272727272727272,6.700482181897318e-05,5,4,9
org.apache.poi.hssf.record.UnitsRecord,5,4,20,0.2,1,0.2,5,1.0,16,0.8,0.0,0.0,0.0030234315948601664,0.0,1,4,5
org.apache.poi.hssf.record.SaveRecalcRecord,4,3,12,0.25,1,0.25,4,1.0,9,0.75,0.0,0.0,0.025025025025025023,5.303238528346753e-07,4,3,7
org.apache.poi.hpsf.DocumentSummaryInformation,5,6,20,0.3,1,0.2,19,3.8,14,0.7,0.0,0.0,0.0022675736961451248,5.153576582148011e-06,1,4,5
org.apache.poi.poifs.filesystem.Entry,2,3,2,1.5,1,0.5,7,3.5,-1,-0.5,0.0,0.0,0.0217687074829932,0.0,5,1,6
org.apache.poi.hssf.record.formula.GreaterThanPtg,3,3,6,0.5,1,0.3333333333333333,182,60.666666666666664,3,0.5,0.0,0.0,0.05807180369049726,1.0307153164296021e-05,2,2,4
org.apache.poi.ddf.EscherArrayProperty,5,7,20,0.35,1,0.2,7,1.4,13,0.65,0.0,0.0,0.04715661858519002,1.0184448959959163e-05,2,4,6
org.apache.poi.hpsf.Section,9,15,72,0.20833333333333334,1,0.1111111111111111,11,1.2222222222222223,57,0.7916666666666666,0.0,0.0,0.007086167800453515,5.1535765821480104e-05,2,8,10
org.apache.poi.hssf.record.VerticalPageBreakRecord,2,1,2,0.5,1,0.5,6,3.0,1,0.5,0.0,0.0,0.012698412698412698,3.6075036075036075e-05,2,1,3
org.apache.poi.hssf.model.Model,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.06971582959424905,0.0,4,0,4
org.apache.poi.hpsf.wellknown.SectionIDMap,2,3,2,1.5,1,0.5,0,0.0,-1,-0.5,0.0,0.0,0.008163265306122448,2.5767882910740053e-06,3,2,5
org.apache.poi.ddf.EscherSimpleProperty,5,5,20,0.25,1,0.2,6,1.2,15,0.75,0.0,0.0,0.06277562149604218,0.0001270417979601653,7,4,11
org.apache.poi.hssf.record.SeriesLabelsRecord,6,5,30,0.16666666666666666,1,0.16666666666666666,6,1.0,25,0.8333333333333334,0.0,0.0,0.0,0.0,0,5,5
org.apache.poi.poifs.filesystem.POIFSWriterEvent,3,3,6,0.5,1,0.3333333333333333,1,0.3333333333333333,3,0.5,0.0,0.0,0.023744113029827315,5.926613069470215e-05,3,2,5
org.apache.poi.hssf.eventusermodel.HSSFUserException,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.008163265306122448,0.0,3,0,3
org.apache.poi.hssf.record.GroupMarkerSubRecord,5,5,20,0.25,1,0.2,10,2.0,15,0.75,0.25,0.05,0.02046485260770975,1.7080425243690547e-05,2,4,6
org.apache.poi.hssf.eventusermodel.HSSFRequest,6,9,30,0.3,1,0.16666666666666666,250,41.666666666666664,21,0.7,0.0,0.0,0.0072562358276643995,0.0007776010837235327,3,5,8
org.apache.poi.hpsf.Variant,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.020529640427599614,0.0,2,0,2
org.apache.poi.hssf.dev.BiffViewer,130,525,16770,0.03130590339892665,1,0.007692307692307693,345,2.6538461538461537,16245,0.9686940966010733,0.007570251937984496,5.8232707215265355e-05,0.0022675736961451248,0.0017582285439428306,1,129,130
org.apache.poi.hssf.record.RowRecord,5,4,20,0.2,1,0.2,5,1.0,16,0.8,0.0,0.0,0.03265306122448979,0.00011488984436950298,8,4,12
org.apache.poi.poifs.storage.SmallDocumentBlock,4,4,12,0.3333333333333333,1,0.25,2,0.5,8,0.6666666666666666,0.0,0.0,0.027642803153007232,5.299594585308872e-05,7,4,11
org.apache.poi.hssf.record.CalcCountRecord,4,3,12,0.25,1,0.25,4,1.0,9,0.75,0.0,0.0,0.025025025025025023,5.303238528346753e-07,4,3,7
org.apache.poi.hssf.record.AbstractEscherHolderRecord,8,15,56,0.26785714285714285,1,0.125,36,4.5,41,0.7321428571428571,0.0,0.0,0.08095879861378515,0.004866596812775924,6,7,13
org.apache.poi.hssf.record.SeriesChartGroupIndexRecord,5,4,20,0.2,1,0.2,5,1.0,16,0.8,0.0,0.0,0.0,0.0,0,4,4
org.apache.poi.hssf.usermodel.HSSFCell,16,52,240,0.21666666666666667,1,0.0625,246,15.375,188,0.7833333333333333,0.05952380952380953,0.0037202380952380955,0.01949436491014316,0.004657474685084085,5,15,20
org.apache.poi.hssf.record.DimensionsRecord,4,3,12,0.25,1,0.25,4,1.0,9,0.75,0.0,0.0,0.025025025025025023,5.303238528346753e-07,4,3,7
org.apache.poi.hssf.eventmodel.ModelFactory,10,28,90,0.3111111111111111,1,0.1,252,25.2,62,0.6888888888888889,0.0,0.0,0.0,0.0,0,9,9
org.apache.poi.hpsf.PropertySet,12,23,132,0.17424242424242425,1,0.08333333333333333,16,1.3333333333333333,109,0.8257575757575758,0.0,0.0,0.009070294784580499,0.0002447948876520305,4,11,15
org.apache.poi.poifs.storage.BlockAllocationTableWriter,8,14,56,0.25,1,0.125,14,1.75,42,0.75,0.0,0.0,0.01789208834218619,0.00010427403284546136,2,7,9
org.apache.poi.hssf.record.PaneRecord,5,4,20,0.2,1,0.2,5,1.0,16,0.8,0.0,0.0,0.019070294784580496,2.7381629113230843e-06,2,4,6
org.apache.poi.hssf.util.RangeAddress,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.05673758865248226,0.0,3,0,3
org.apache.poi.poifs.filesystem.BATManaged,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.028463126544149994,0.0,5,0,5
org.apache.poi.hssf.model.Sheet,62,148,3782,0.03913273400317292,1,0.016129032258064516,241,3.8870967741935485,3634,0.960867265996827,0.0,0.0,0.02189828312277292,0.007525207741078179,6,62,68
org.apache.poi.poifs.filesystem.DocumentEntry,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.02834467120181406,0.0,6,0,6
org.apache.poi.hssf.record.SharedFormulaRecord,4,3,12,0.25,1,0.25,4,1.0,9,0.75,0.0,0.0,0.023879295307866737,1.2089431732288875e-05,5,3,8
org.apache.poi.hssf.usermodel.HSSFDataFormat,3,4,6,0.6666666666666666,1,0.3333333333333333,183,61.0,2,0.3333333333333333,0.0,0.0,0.007936507936507936,9.81785828937855e-05,2,2,4
org.apache.poi.util.LittleEndian,3,2,6,0.3333333333333333,1,0.3333333333333333,1,0.3333333333333333,4,0.6666666666666666,0.0,0.0,0.41796561144142697,0.0025703333598935023,184,2,186
org.apache.poi.hssf.record.formula.UnknownPtg,3,5,6,0.8333333333333334,1,0.3333333333333333,183,61.0,1,0.16666666666666666,0.0,0.0,0.0,0.0,0,2,2
org.apache.poi.hssf.record.Margin,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.02804048448647752,0.0,5,0,5
org.apache.poi.hssf.record.FnGroupCountRecord,4,3,12,0.25,1,0.25,4,1.0,9,0.75,0.0,0.0,0.07207207207207207,1.0758820475889111e-05,4,3,7
org.apache.poi.hssf.record.formula.UnaryMinusPtg,4,6,12,0.5,1,0.25,182,45.5,6,0.5,0.0,0.0,0.05807180369049726,1.288394145537002e-05,2,3,5
org.apache.poi.ddf.EscherChildAnchorRecord,6,10,30,0.3333333333333333,1,0.16666666666666666,8,1.3333333333333333,20,0.6666666666666666,0.0,0.0,0.049641478212906785,1.6957721039353692e-05,2,5,7
org.apache.poi.hssf.record.DrawingGroupRecord,2,1,2,0.5,1,0.5,37,18.5,1,0.5,0.0,0.0,0.07142857142857142,0.00021090473007603496,3,1,4
org.apache.poi.hssf.record.aggregates.FormulaRecordAggregate,6,10,30,0.3333333333333333,1,0.16666666666666666,187,31.166666666666668,20,0.6666666666666666,0.0,0.0,0.019115890083632018,7.933542584903126e-05,3,5,8
org.apache.poi.poifs.filesystem.DocumentInputStream,4,5,12,0.4166666666666667,1,0.25,62,15.5,7,0.5833333333333334,0.0,0.0,0.024389014865205342,0.0013963615749330034,5,3,8
org.apache.poi.hssf.record.formula.MemErrPtg,4,7,12,0.5833333333333334,1,0.25,182,45.5,5,0.4166666666666667,0.16666666666666666,0.041666666666666664,0.05764322949351943,5.768298903734896e-06,1,3,4
org.apache.poi.hssf.eventmodel.EventRecordFactory,82,314,6642,0.04727491719361638,1,0.012195121951219513,232,2.8292682926829267,6328,0.9527250828063836,0.0,0.0,0.009070294784580499,0.0009482690829917948,2,81,83
org.apache.poi.ddf.EscherClientAnchorRecord,6,10,30,0.3333333333333333,1,0.16666666666666666,8,1.3333333333333333,20,0.6666666666666666,0.0,0.0,0.050184008029441285,3.011774695448165e-05,4,5,9
org.apache.poi.hssf.record.BlankRecord,5,5,20,0.25,1,0.2,5,1.0,15,0.75,0.0,0.0,0.02620545073375262,1.2429073636236752e-05,5,4,9
org.apache.poi.hssf.record.ObjRecord,5,5,20,0.25,1,0.2,11,2.2,15,0.75,0.0,0.0,0.030130059686709933,0.0006618446331263275,9,4,13
org.apache.poi.hssf.record.DrawingRecordForBiffViewer,2,1,2,0.5,1,0.5,37,18.5,1,0.5,0.0,0.0,0.0030234315948601664,5.3777906282544504e-05,1,1,2
org.apache.poi.hssf.record.PColor,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.0546285832465451,0.0,1,0,1
org.apache.poi.ddf.EscherDgRecord,6,10,30,0.3333333333333333,1,0.16666666666666666,8,1.3333333333333333,20,0.6666666666666666,0.0,0.0,0.0569023569023569,2.0530458455628527e-05,3,5,8
org.apache.poi.hssf.record.CountryRecord,4,3,12,0.25,1,0.25,4,1.0,9,0.75,0.0,0.0,0.07207207207207207,1.0758820475889111e-05,4,3,7
org.apache.poi.hssf.record.formula.NotEqualPtg,3,3,6,0.5,1,0.3333333333333333,182,60.666666666666664,3,0.5,0.0,0.0,0.05807180369049726,1.0307153164296021e-05,2,2,4
org.apache.poi.hssf.record.formula.Ptg,36,83,1260,0.06587301587301587,1,0.027777777777777776,182,5.055555555555555,1177,0.9341269841269841,0.38823529411764707,0.010784313725490196,0.08265246133726858,0.019108480574660226,26,36,62
org.apache.poi.poifs.storage.HeaderBlockReader,8,10,56,0.17857142857142858,1,0.125,8,1.0,46,0.8214285714285714,0.0,0.0,0.017640389489128987,0.0002763190790073974,2,7,9
org.apache.poi.hssf.record.formula.AddPtg,3,3,6,0.5,1,0.3333333333333333,182,60.666666666666664,3,0.5,0.0,0.0,0.05807180369049726,1.0307153164296021e-05,2,2,4
org.apache.poi.hssf.record.InterfaceHdrRecord,4,3,12,0.25,1,0.25,4,1.0,9,0.75,0.0,0.0,0.07207207207207207,1.0758820475889111e-05,4,3,7
org.apache.poi.hssf.record.NameRecord,11,25,110,0.22727272727272727,1,0.09090909090909091,182,16.545454545454547,85,0.7727272727272727,0.16111111111111112,0.014646464646464647,0.07403466915992306,0.005043434322251037,7,10,17
org.apache.poi.poifs.property.Child,1,1,0,0,1,1.0,-1,-1.0,-1,0,0.0,0.0,0.027777777777777773,0.0,3,1,4
org.apache.poi.hssf.record.ChartFormatRecord,5,4,20,0.2,1,0.2,5,1.0,16,0.8,0.0,0.0,0.0030234315948601664,3.964289678575393e-07,1,4,5
org.apache.poi.hssf.dev.HSSF,11,25,110,0.22727272727272727,1,0.09090909090909091,342,31.09090909090909,85,0.7727272727272727,0.0,0.0,0.0,0.0,0,10,10
org.apache.poi.poifs.filesystem.DocumentNode,8,22,56,0.39285714285714285,1,0.125,62,7.75,34,0.6071428571428571,0.0,0.0,0.022398074876208988,0.001043034818545023,3,7,10
org.apache.poi.hssf.record.RecordFormatException,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.3144872763920383,0.0,140,0,140
org.apache.poi.hpsf.PropertySetFactory,7,12,42,0.2857142857142857,1,0.14285714285714285,21,3.0,30,0.7142857142857143,0.0,0.0,0.0,0.0,0,6,6
org.apache.poi.hssf.record.formula.ExpPtg,3,6,6,1.0,1,0.3333333333333333,182,60.666666666666664,0,0.0,0.0,0.0,0.05785672293608802,0.0,2,2,4
org.apache.poi.ddf.EscherSpgrRecord,7,11,42,0.2619047619047619,1,0.14285714285714285,9,1.2857142857142858,31,0.7380952380952381,0.0,0.0,0.0472168301768008,5.570770876893326e-06,2,6,8
