name,Size,Ties,Pairs,Density,WeakComp,nWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Closeness_Centrality,Betweenness_Centrality,in_degree,out_degree,degree
org.apache.tools.ant.taskdefs.JDBCTask,8,24,56,0.42857142857142855,1,0.125,206,25.75,32,0.5714285714285714,0.0,0.0,0.0019019442096365174,8.933087947981684e-05,2,7,9
org.apache.tools.ant.util.SourceFileScanner,7,11,42,0.2619047619047619,1,0.14285714285714285,207,29.571428571428573,31,0.7380952380952381,0.0,0.0,0.017954678457637038,0.0001844795306918638,7,6,13
org.apache.tools.ant.types.EnumeratedAttribute,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.19299327755348064,0.0,95,0,95
org.apache.tools.bzip2.BZip2Constants,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.0033812341504649195,0.0,2,0,2
org.apache.tools.ant.types.DataType,6,12,30,0.4,1,0.16666666666666666,205,34.166666666666664,18,0.6,0.0,0.0,0.2110143732934934,0.002533405544637371,18,5,23
org.apache.tools.ant.taskdefs.PreSetDef,9,29,72,0.4027777777777778,1,0.1111111111111111,205,22.77777777777778,43,0.5972222222222222,0.059523809523809514,0.0066137566137566125,0.18394934207571745,4.954236265193957e-05,2,8,10
org.apache.tools.ant.util.ClasspathUtils,6,15,30,0.5,1,0.16666666666666666,205,34.166666666666664,15,0.5,0.025,0.004166666666666667,0.14147554573086488,1.3111102529298547e-06,2,5,7
org.apache.tools.ant.taskdefs.cvslib.ChangeLogParser,2,1,2,0.5,1,0.5,1,0.5,1,0.5,0.0,0.0,0.00253592561284869,2.860604188210592e-06,3,1,4
org.apache.tools.ant.util.regexp.RegexpUtil,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.006762468300929839,0.0,6,0,6
org.apache.tools.ant.types.resolver.ApacheCatalogResolver,5,7,20,0.35,1,0.2,212,42.4,13,0.65,0.25,0.05,0.0008453085376162299,0.0001516120219751614,1,4,5
org.apache.tools.ant.filters.BaseFilterReader,3,5,6,0.8333333333333334,1,0.3333333333333333,205,68.33333333333333,1,0.16666666666666666,0.0,0.0,0.15891984170093895,0.0017829809363447422,5,2,7
org.apache.tools.zip.ZipOutputStream,4,5,12,0.4166666666666667,1,0.25,7,1.75,7,0.5833333333333334,0.0,0.0,0.005952380952380952,1.5018171988105606e-05,6,3,9
org.apache.tools.ant.taskdefs.Rmic,17,45,272,0.16544117647058823,1,0.058823529411764705,219,12.882352941176471,227,0.8345588235294118,0.08125,0.004779411764705883,0.00491815876431261,0.0003733033222952868,5,16,21
org.apache.tools.ant.taskdefs.TaskOutputStream,2,1,2,0.5,1,0.5,206,103.0,1,0.5,0.0,0.0,0.0,0.0,0,1,1
org.apache.tools.ant.taskdefs.AbstractCvsTask,13,34,156,0.21794871794871795,1,0.07692307692307693,208,16.0,122,0.782051282051282,0.0,0.0,0.0016906170752324597,0.00025046178892332744,2,12,14
org.apache.tools.ant.util.Tokenizer,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.15865574678333466,0.0,4,0,4
org.apache.tools.ant.AntTypeDefinition,5,10,20,0.5,1,0.2,205,41.0,10,0.5,0.0,0.0,0.17736976572987487,8.942215580716212e-05,9,5,14
org.apache.tools.ant.taskdefs.Replace,7,11,42,0.2619047619047619,1,0.14285714285714285,209,29.857142857142858,31,0.7380952380952381,0.13333333333333333,0.019047619047619046,0.0008453085376162299,0.00014875141778695079,1,6,7
org.apache.tools.ant.util.DOMElementWriter,2,1,2,0.5,1,0.5,207,103.5,1,0.5,0.0,0.0,0.005177514792899408,0.00015407929308749302,6,1,7
org.apache.tools.ant.util.regexp.RegexpMatcherFactory,3,3,6,0.5,1,0.3333333333333333,205,68.33333333333333,3,0.5,0.0,0.0,0.10343695547867371,0.0005842784054420135,5,2,7
org.apache.tools.ant.taskdefs.Input,8,16,56,0.2857142857142857,1,0.125,206,25.75,40,0.7142857142857143,0.0,0.0,0.0,0.0,0,7,7
org.apache.tools.ant.types.selectors.ContainsRegexpSelector,7,11,42,0.2619047619047619,1,0.14285714285714285,205,29.285714285714285,31,0.7380952380952381,0.0,0.0,0.16408941591218654,0.0024403744481186276,5,6,11
org.apache.tools.ant.taskdefs.condition.Os,2,1,2,0.5,1,0.5,0,0.0,1,0.5,0.0,0.0,0.22458343208181605,0.0005821329523008554,28,1,29
org.apache.tools.ant.types.AntFilterReader,7,16,42,0.38095238095238093,1,0.14285714285714285,205,29.285714285714285,26,0.6190476190476191,0.0,0.0,0.15729646697388636,8.817450446655173e-05,2,6,8
org.apache.tools.ant.taskdefs.rmic.KaffeRmic,6,14,30,0.4666666666666667,1,0.16666666666666666,219,36.5,16,0.5333333333333333,0.0,0.0,0.002459079382156305,1.7059329688325062e-05,1,5,6
org.apache.tools.ant.helper.AntXMLContext,5,10,20,0.5,1,0.2,205,41.0,10,0.5,0.0,0.0,0.12891448714317189,0.0002836408164025634,7,4,11
org.apache.tools.zip.UnixStat,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.006934395461122971,0.0,5,0,5
org.apache.tools.ant.ComponentHelper,15,52,210,0.24761904761904763,1,0.06666666666666667,205,13.666666666666666,158,0.7523809523809524,0.40750915750915756,0.02716727716727717,0.2354699626329405,0.020141238979683663,10,15,25
org.apache.tools.ant.taskdefs.SendEmail,2,1,2,0.5,1,0.5,217,108.5,1,0.5,0.0,0.0,0.0,0.0,0,1,1
org.apache.tools.ant.taskdefs.PathConvert,14,40,182,0.21978021978021978,1,0.07142857142857142,208,14.857142857142858,142,0.7802197802197802,0.07051282051282051,0.005036630036630037,0.0008453085376162299,0.00013249282863792282,1,13,14
org.apache.tools.ant.util.LazyFileOutputStream,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.013195152553552001,0.0,2,0,2
org.apache.tools.ant.AntClassLoader,8,19,56,0.3392857142857143,1,0.125,205,25.625,37,0.6607142857142857,0.3333333333333333,0.041666666666666664,0.24606512074972967,0.0016737666964029615,24,7,31
org.apache.tools.ant.DynamicConfigurator,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.1475598228573555,0.0,6,0,6
org.apache.tools.ant.util.WeakishReference,4,5,12,0.4166666666666667,1,0.25,207,51.75,7,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.00253592561284869,0.0002996482887150595,4,4,8
org.apache.tools.ant.types.selectors.SelectorUtils,2,2,2,1.0,1,0.5,0,0.0,0,0.0,0.0,0.0,0.16701318219191008,1.2097971879307297e-05,8,2,10
org.apache.tools.ant.types.selectors.SizeSelector,5,5,20,0.25,1,0.2,205,41.0,15,0.75,0.0,0.0,0.16431981385646088,0.0012817089982143412,6,4,10
org.apache.tools.ant.RuntimeConfigurable,7,13,42,0.30952380952380953,1,0.14285714285714285,205,29.285714285714285,29,0.6904761904761905,0.0,0.0,0.20654530785134387,0.0011807443745143246,12,7,19
org.apache.tools.ant.taskdefs.DefaultExcludes,5,9,20,0.45,1,0.2,206,41.2,11,0.55,0.0,0.0,0.0,0.0,0,4,4
org.apache.tools.ant.taskdefs.AntStructure,4,4,12,0.3333333333333333,1,0.25,206,51.5,8,0.6666666666666666,0.0,0.0,0.0,0.0,0,3,3
org.apache.tools.ant.util.LoaderUtils,2,2,2,1.0,1,0.5,205,102.5,0,0.0,0.0,0.0,0.19122315592903827,0.000272185689498279,7,1,8
