name,Size,Ties,Pairs,Density,WeakComp,nWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Closeness_Centrality,Betweenness_Centrality,in_degree,out_degree,degree
org.apache.xalan.xsltc.compiler.AncestorPattern,14,56,182,0.3076923076923077,1,0.07142857142857142,643,45.92857142857143,126,0.6923076923076923,0.0,0.0,0.17291373620477843,1.6889780669308228e-06,2,13,15
org.apache.xpath.patterns.ContextMatchStepPattern,10,30,90,0.3333333333333333,1,0.1,643,64.3,60,0.6666666666666666,0.034722222222222224,0.0034722222222222225,0.17202070206040254,1.0504127836012809e-05,1,9,10
org.apache.xalan.xsltc.compiler.util.TypeCheckError,4,9,12,0.75,1,0.25,643,160.75,3,0.25,0.0,0.0,0.2828663136853116,0.0007609310420130522,87,3,90
org.apache.xalan.xsltc.compiler.NameCall,5,7,20,0.35,1,0.2,645,129.0,13,0.65,0.0,0.0,0.0,0.0,0,4,4
org.apache.xalan.xsltc.dom.NodeSortRecordFactory,9,26,72,0.3611111111111111,1,0.1111111111111111,645,71.66666666666667,46,0.6388888888888888,0.0,0.0,0.0011248593925759281,0.000261939385955134,1,8,9
org.apache.xpath.objects.XRTreeFrag,17,63,272,0.23161764705882354,1,0.058823529411764705,643,37.8235294117647,209,0.7683823529411765,0.0,0.0,0.18778017441265932,0.001369100281924445,6,16,22
org.apache.xml.dtm.ref.DTMDefaultBaseIterators,34,81,1122,0.07219251336898395,1,0.029411764705882353,643,18.91176470588235,1041,0.9278074866310161,0.0,0.0,0.17712834089844687,0.050153506637465796,3,33,36
org.apache.xalan.xsltc.compiler.StringLengthCall,6,13,30,0.43333333333333335,1,0.16666666666666666,644,107.33333333333333,17,0.5666666666666667,0.0,0.0,0.0,0.0,0,5,5
org.apache.xalan.xsltc.runtime.AttributeList,3,3,6,0.5,1,0.3333333333333333,643,214.33333333333334,3,0.5,0.0,0.0,0.2350426940531287,0.00010823279687419853,4,2,6
org.apache.xalan.processor.XSLTAttributeDef,14,38,182,0.2087912087912088,1,0.07142857142857142,643,45.92857142857143,144,0.7912087912087912,0.0,0.0,0.15962064745900373,0.0013444676489527479,4,13,17
org.apache.xalan.xsltc.compiler.LiteralExpr,8,22,56,0.39285714285714285,1,0.125,643,80.375,34,0.6071428571428571,0.0,0.0,0.16526363499580127,4.392545446995855e-05,6,7,13
org.apache.xalan.xsltc.compiler.Text,8,25,56,0.44642857142857145,1,0.125,643,80.375,31,0.5535714285714286,0.08333333333333333,0.010416666666666666,0.24223642499233047,0.004559340609062715,8,7,15
org.apache.xml.utils.BoolStack,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.18314922063313513,0.0,6,0,6
org.apache.xml.utils.PrefixForUriEnumerator,2,2,2,1.0,1,0.5,643,321.5,0,0.0,0.0,0.0,0.14481525407150195,0.0,1,1,2
org.apache.xpath.functions.FuncDoclocation,7,21,42,0.5,1,0.14285714285714285,645,92.14285714285714,21,0.5,0.0,0.0,0.0,0.0,0,6,6
org.apache.xalan.processor.ProcessorStripSpace,8,22,56,0.39285714285714285,1,0.125,643,80.375,34,0.6071428571428571,0.0,0.0,0.15908063730839614,0.0005628324313968517,1,7,8
org.apache.xalan.xsltc.compiler.XSLTC,12,54,132,0.4090909090909091,1,0.08333333333333333,643,53.583333333333336,78,0.5909090909090909,0.019696969696969695,0.0016414141414141414,0.2350426940531287,0.004475732078675445,19,11,30
org.apache.xalan.xslt.XSLTResultTarget,5,9,20,0.45,1,0.2,643,128.6,11,0.55,0.0,0.0,0.1777980877390326,7.493539774371843e-07,2,4,6
org.apache.xml.utils.synthetic.reflection.Constructor,4,7,12,0.5833333333333334,1,0.25,643,160.75,5,0.4166666666666667,0.3333333333333333,0.08333333333333333,0.16136055762508894,0.001531236230413567,3,3,6
org.apache.xalan.xsltc.trax.DOM2SAX,3,2,6,0.3333333333333333,1,0.3333333333333333,643,214.33333333333334,4,0.6666666666666666,0.0,0.0,0.1837655637872852,2.2966434813732298e-05,3,2,5
org.apache.xalan.xsltc.compiler.RoundCall,5,7,20,0.35,1,0.2,644,128.8,13,0.65,0.0,0.0,0.0,0.0,0,4,4
org.apache.xalan.transformer.ResultNameSpace,2,1,2,0.5,1,0.5,644,322.0,1,0.5,0.0,0.0,0.0,0.0,0,1,1
org.apache.xpath.operations.Gte,5,11,20,0.55,1,0.2,643,128.6,9,0.45,0.0,0.0,0.18313406700451104,1.9356352672609055e-05,1,4,5
org.apache.xml.dtm.ref.DTMNodeProxy,11,20,110,0.18181818181818182,1,0.09090909090909091,643,58.45454545454545,90,0.8181818181818182,0.0,0.0,0.18978637285723898,0.010549973711243407,5,10,15
org.apache.xalan.xsltc.compiler.Stylesheet,28,240,756,0.31746031746031744,1,0.03571428571428571,643,22.964285714285715,516,0.6825396825396826,0.2723652890319556,0.009727331751141271,0.2305682729952958,0.018380319675245626,24,27,51
org.apache.xpath.operations.Mod,6,16,30,0.5333333333333333,1,0.16666666666666666,643,107.16666666666667,14,0.4666666666666667,0.0,0.0,0.18317603173113903,2.677711759637579e-05,2,5,7
org.apache.xalan.xsltc.compiler.Message,8,25,56,0.44642857142857145,1,0.125,644,80.5,31,0.5535714285714286,0.0,0.0,0.0,0.0,0,7,7
org.apache.xalan.xpath.xdom.XercesLiaison,8,12,56,0.21428571428571427,1,0.125,644,80.5,44,0.7857142857142857,0.0,0.0,0.0,0.0,0,7,7
org.apache.xpath.compiler.PsuedoNames,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.19813992093718255,0.0,3,0,3
org.apache.xalan.transformer.TransformerHandlerImpl,11,40,110,0.36363636363636365,1,0.09090909090909091,643,58.45454545454545,70,0.6363636363636364,0.06666666666666667,0.006060606060606061,0.18138874573966204,0.010773348513354812,2,10,12
org.apache.xalan.extensions.XSLProcessorContext,22,86,462,0.18614718614718614,1,0.045454545454545456,644,29.272727272727273,376,0.8138528138528138,0.0,0.0,0.008998875140607425,0.001830074335348511,8,21,29
org.apache.xpath.XPathVisitor,14,47,182,0.25824175824175827,1,0.07142857142857142,643,45.92857142857143,135,0.7417582417582418,0.6891025641025641,0.04922161172161172,0.31372849390686447,0.10035377645990276,29,13,42
org.apache.xalan.xsltc.trax.TemplatesImpl,7,16,42,0.38095238095238093,1,0.14285714285714285,643,91.85714285714286,26,0.6190476190476191,0.08333333333333333,0.011904761904761904,0.15096887676575838,0.0011381280725902122,2,6,8
org.apache.xalan.xsltc.compiler.Key,20,114,380,0.3,1,0.05,643,32.15,266,0.7,0.0,0.0,0.18555715006376292,0.00029155105538934716,1,19,20
org.apache.xalan.xsltc.runtime.AbstractTranslet,18,56,306,0.1830065359477124,1,0.05555555555555555,643,35.72222222222222,250,0.8169934640522876,0.051470588235294115,0.0028594771241830064,0.17187275907862623,0.01192779095273804,14,17,31
org.apache.xpath.functions.FuncGenerateId,7,21,42,0.5,1,0.14285714285714285,645,92.14285714285714,21,0.5,0.0,0.0,0.0,0.0,0,6,6
org.apache.xml.dtm.DTMAxisTraverser,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.26471022143044803,0.0,25,0,25
org.apache.xpath.axes.AttributeIterator,5,8,20,0.4,1,0.2,643,128.6,12,0.6,0.0,0.0,0.17205772760970528,6.667018685253248e-08,1,4,5
org.apache.xalan.xsltc.compiler.CopyOf,16,94,240,0.39166666666666666,1,0.0625,643,40.1875,146,0.6083333333333333,0.0,0.0,0.1509973937428581,2.0562525731916328e-05,1,15,16
org.apache.xalan.xsltc.compiler.Output,9,28,72,0.3888888888888889,1,0.1111111111111111,643,71.44444444444444,44,0.6111111111111112,0.03571428571428571,0.003968253968253968,0.22076227629789855,2.2147373511421367e-05,2,8,10
org.apache.xpath.SourceTree,2,1,2,0.5,1,0.5,643,321.5,1,0.5,0.0,0.0,0.20222114912084257,0.0,1,1,2
org.apache.xalan.xsltc.compiler.util.CompareGenerator,6,16,30,0.5333333333333333,1,0.16666666666666666,643,107.16666666666667,14,0.4666666666666667,0.0,0.0,0.13156356196094318,3.416342494669592e-05,3,5,8
org.apache.xpath.axes.ChildIterator,6,12,30,0.4,1,0.16666666666666666,643,107.16666666666667,18,0.6,0.0,0.0,0.17205772760970528,7.930151056881684e-06,1,5,6
org.apache.xml.dtm.DTMIterator,3,6,6,1.0,1,0.3333333333333333,643,214.33333333333334,0,0.0,0.0,0.0,0.33018595723861655,0.00038483182159152726,49,3,52
org.apache.xalan.xpath.XPathSupportDefault,3,2,6,0.3333333333333333,1,0.3333333333333333,644,214.66666666666666,4,0.6666666666666666,0.0,0.0,0.0,0.0,0,2,2
org.apache.xpath.Arg,6,15,30,0.5,1,0.16666666666666666,643,107.16666666666667,15,0.5,0.0,0.0,0.17385389353516545,1.3534403150174862e-06,1,5,6
org.apache.xalan.xsltc.compiler.RealExpr,8,22,56,0.39285714285714285,1,0.125,644,80.5,34,0.6071428571428571,0.0,0.0,0.0,0.0,0,7,7
org.apache.xalan.trace.GenerateEvent,3,2,6,0.3333333333333333,1,0.3333333333333333,643,214.33333333333334,4,0.6666666666666666,0.0,0.0,0.1697558297886368,0.000211398268904672,4,2,6
org.apache.xml.dtm.ref.DTMNamedNodeMap,5,6,20,0.3,1,0.2,643,128.6,14,0.7,0.0,0.0,0.15832446077930099,0.0010665896492668147,1,4,5
org.apache.xml.utils.NSInfo,2,1,2,0.5,1,0.5,643,321.5,1,0.5,0.0,0.0,0.1781944276582012,0.0,1,1,2
org.apache.xalan.xsltc.compiler.FunctionCall,24,111,552,0.20108695652173914,1,0.041666666666666664,643,26.791666666666668,441,0.7989130434782609,0.0,0.0,0.15631212406622813,0.006030239739190652,25,23,48
org.apache.xalan.xpath.XString,7,22,42,0.5238095238095238,1,0.14285714285714285,643,91.85714285714286,20,0.47619047619047616,0.0,0.0,0.16747961501669614,0.00010629944286306993,3,6,9
org.apache.xpath.axes.SelfIteratorNoPredicate,5,9,20,0.45,1,0.2,643,128.6,11,0.55,0.0,0.0,0.1951135471014622,0.0014305341656771953,3,4,7
org.apache.xml.utils.SerializableLocatorImpl,2,1,2,0.5,1,0.5,644,322.0,1,0.5,0.0,0.0,0.0,0.0,0,1,1
org.apache.xalan.processor.ProcessorImport,4,6,12,0.5,1,0.25,643,160.75,6,0.5,0.0,0.0,0.15908063730839614,2.520144312092271e-06,1,3,4
org.apache.xalan.xsltc.dom.BitArray,2,3,2,1.5,1,0.5,0,0.0,-1,-0.5,0.0,0.0,0.15589063040271717,6.333667750990586e-07,5,2,7
org.apache.xalan.templates.ElemMessage,10,34,90,0.37777777777777777,1,0.1,643,64.3,56,0.6222222222222222,0.0,0.0,0.1591123014479878,1.4950484742127193e-05,1,9,10
org.apache.xpath.objects.EqualComparator,3,4,6,0.6666666666666666,1,0.3333333333333333,643,214.33333333333334,2,0.3333333333333333,0.0,0.0,0.22911441744760408,0.0,1,2,3
org.apache.xpath.functions.FuncBoolean,6,12,30,0.4,1,0.16666666666666666,644,107.33333333333333,18,0.6,0.0,0.0,0.0,0.0,0,5,5
org.apache.xml.dtm.ref.DTMAxisIteratorBase,3,3,6,0.5,1,0.3333333333333333,643,214.33333333333334,3,0.5,0.0,0.0,0.1517714453151112,0.0016390476528271804,2,2,4
org.apache.xml.dtm.ref.CustomStringPool,3,3,6,0.5,1,0.3333333333333333,644,214.66666666666666,3,0.5,0.0,0.0,0.0,0.0,0,2,2
org.apache.xpath.SourceTreeManager,7,14,42,0.3333333333333333,1,0.14285714285714285,643,91.85714285714286,28,0.6666666666666666,0.06666666666666667,0.009523809523809523,0.2567052673329129,0.0028411319593629526,4,6,10
org.apache.xalan.xsltc.compiler.IllegalCharException,2,1,2,0.5,1,0.5,644,322.0,1,0.5,0.0,0.0,0.0,0.0,0,1,1
org.apache.xalan.xsltc.compiler.FilterExpr,13,69,156,0.4423076923076923,1,0.07692307692307693,643,49.46153846153846,87,0.5576923076923077,0.001893939393939394,0.0001456876456876457,0.15597662487311037,1.5271317296064203e-06,2,12,14
org.apache.xalan.templates.AVT,17,66,272,0.2426470588235294,1,0.058823529411764705,643,37.8235294117647,206,0.7573529411764706,0.23368055555555556,0.013745915032679738,0.17545658526661342,0.005094875437209733,11,16,27
org.apache.xpath.functions.FuncFalse,6,15,30,0.5,1,0.16666666666666666,644,107.33333333333333,15,0.5,0.0,0.0,0.0,0.0,0,5,5
org.apache.xalan.xsltc.compiler.LiteralElement,16,98,240,0.4083333333333333,1,0.0625,643,40.1875,142,0.5916666666666667,0.21904761904761907,0.013690476190476192,0.22735500639211906,0.0036157878215185946,5,15,20
org.apache.xpath.NodeSetDTM,10,29,90,0.32222222222222224,1,0.1,643,64.3,61,0.6777777777777778,0.0,0.0,0.30816507419995787,0.0007986902216854111,13,10,23
org.apache.xpath.compiler.Lexer,10,29,90,0.32222222222222224,1,0.1,643,64.3,61,0.6777777777777778,0.013888888888888888,0.0013888888888888887,0.15898572046036014,1.754220679156983e-05,1,9,10
org.apache.xalan.xsltc.runtime.output.SAXOutput,5,8,20,0.4,1,0.2,643,128.6,12,0.6,0.0,0.0,0.12658435510288055,0.00017765938041528593,3,4,7
org.apache.xalan.xsltc.trax.TrAXFilter,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.15127012276193436,0.0,2,0,2
org.apache.xml.utils.QName,8,14,56,0.25,1,0.125,643,80.375,42,0.75,0.0,0.0,0.24438404233405403,0.002310711675815514,47,7,54
org.apache.xpath.operations.Variable,23,112,506,0.22134387351778656,1,0.043478260869565216,643,27.956521739130434,394,0.7786561264822134,0.10670995670995671,0.004639563335215509,0.23933538996248224,0.056313215181065406,7,22,29
org.apache.xml.utils.Context2,2,2,2,1.0,1,0.5,643,321.5,0,0.0,0.0,0.0,0.14497283323806504,0.0,2,2,4
org.apache.xalan.xsltc.compiler.AbsoluteLocationPath,11,48,110,0.43636363636363634,1,0.09090909090909091,643,58.45454545454545,62,0.5636363636363636,0.0,0.0,0.15229190369112033,4.0716435542082336e-07,1,10,11
org.apache.xml.utils.DOMBuilder,6,9,30,0.3,1,0.16666666666666666,643,107.16666666666667,21,0.7,0.0,0.0,0.17396739988567805,2.461332076552131e-05,2,5,7
org.apache.xalan.xsltc.compiler.util.TestGenerator,5,13,20,0.65,1,0.2,643,128.6,7,0.35,0.0,0.0,0.1523789939906006,1.5652677736017977e-05,2,4,6
org.apache.xml.utils.WrongParserException,2,1,2,0.5,1,0.5,644,322.0,1,0.5,0.0,0.0,0.0,0.0,0,1,1
org.apache.xalan.xsltc.compiler.AbsolutePathPattern,15,66,210,0.3142857142857143,1,0.06666666666666667,643,42.86666666666667,144,0.6857142857142857,0.0,0.0,0.21047398696016079,0.003665603358924583,1,14,15
org.apache.xalan.templates.AVTPart,6,10,30,0.3333333333333333,1,0.16666666666666666,643,107.16666666666667,20,0.6666666666666666,0.0,0.0,0.14825300490999457,2.5334671003962344e-06,3,5,8
org.apache.xalan.xsltc.runtime.Attributes,4,5,12,0.4166666666666667,1,0.25,643,160.75,7,0.5833333333333334,0.0,0.0,0.2367131188850135,0.0008185131623388899,7,3,10
org.apache.xpath.axes.FilterExprIteratorSimple,15,42,210,0.2,1,0.06666666666666667,643,42.86666666666667,168,0.8,0.06593406593406594,0.004395604395604396,0.17047988962991908,0.002008237849663259,4,14,18
org.apache.xml.dtm.ref.DTMManagerDefault,25,106,600,0.17666666666666667,1,0.04,643,25.72,494,0.8233333333333334,0.06431159420289854,0.0025724637681159416,0.20795530761568437,0.03131492334798718,6,24,30
org.apache.xpath.objects.XStringForFSB,13,51,156,0.3269230769230769,1,0.07692307692307693,643,49.46153846153846,105,0.6730769230769231,0.02777777777777778,0.002136752136752137,0.23197336113601005,6.371250905631761e-05,1,12,13
org.apache.xpath.objects.GreaterThanComparator,3,4,6,0.6666666666666666,1,0.3333333333333333,643,214.33333333333334,2,0.3333333333333333,0.0,0.0,0.22911441744760408,0.0,1,2,3
org.apache.xpath.functions.Function,11,36,110,0.32727272727272727,1,0.09090909090909091,643,58.45454545454545,74,0.6727272727272727,0.1537037037037037,0.013973063973063972,0.2501972464709517,0.00540315454470981,16,10,26
org.apache.xalan.xsltc.TransletOutputHandler,3,3,6,0.5,1,0.3333333333333333,643,214.33333333333334,3,0.5,0.0,0.0,0.19974517802965785,8.364513074861781e-05,16,2,18
org.apache.xalan.transformer.CountersTable,6,17,30,0.5666666666666667,1,0.16666666666666666,643,107.16666666666667,13,0.43333333333333335,0.05,0.008333333333333333,0.17396739988567805,0.0022423627431355244,3,5,8
org.apache.xalan.xsltc.compiler.CallTemplate,13,64,156,0.41025641025641024,1,0.07692307692307693,644,49.53846153846154,92,0.5897435897435898,0.0,0.0,0.0,0.0,0,12,12
org.apache.xalan.xsltc.NodeIterator,1,1,0,0,1,1.0,-1,-1.0,-1,0,0.0,0.0,0.32833599715206885,0.0,60,1,61
org.apache.xalan.xsltc.compiler.NameBase,8,18,56,0.32142857142857145,1,0.125,644,80.5,38,0.6785714285714286,0.0,0.0,0.003374578177727784,0.00020008056425379264,3,7,10
org.apache.xalan.xsltc.compiler.util.BooleanType,11,66,110,0.6,1,0.09090909090909091,643,58.45454545454545,44,0.4,0.0,0.0,0.2646078128019499,0.0009528611197482205,17,10,27
org.apache.xml.utils.synthetic.reflection.Method,6,15,30,0.5,1,0.16666666666666666,643,107.16666666666667,15,0.5,0.1,0.016666666666666666,0.14916592694060285,0.00042363276843680243,3,5,8
org.apache.xalan.templates.RedundentExprEliminator,35,174,1190,0.146218487394958,1,0.02857142857142857,643,18.37142857142857,1016,0.853781512605042,0.13854723707664882,0.003958492487904252,0.1868583923503251,0.009893239672805178,2,34,36
org.apache.xml.utils.synthetic.TestDriver,7,20,42,0.47619047619047616,1,0.14285714285714285,645,92.14285714285714,22,0.5238095238095238,0.16666666666666666,0.023809523809523808,0.0011248593925759281,0.0008170431398777856,1,6,7
org.apache.xalan.templates.ElemExtensionCall,20,98,380,0.2578947368421053,1,0.05,643,32.15,282,0.7421052631578947,0.121588693957115,0.00607943469785575,0.16692006733654013,0.0014479894246068224,7,19,26
org.apache.xml.utils.res.XResources_zh_TW,2,2,2,1.0,1,0.5,644,322.0,0,0.0,0.0,0.0,0.0,0.0,0,1,1
org.apache.xalan.processor.ProcessorStylesheetDoc,2,1,2,0.5,1,0.5,643,321.5,1,0.5,0.0,0.0,0.1591123014479878,4.320592511915687e-05,1,1,2
org.apache.xalan.templates.ElemTemplateElement,25,109,600,0.18166666666666667,1,0.04,643,25.72,491,0.8183333333333334,0.255102657004831,0.01020410628019324,0.23869220736777863,0.06050532228247345,65,25,90
org.apache.xml.utils.IntStack,2,1,2,0.5,1,0.5,0,0.0,1,0.5,0.0,0.0,0.25956522198573573,0.0005108264358720796,5,1,6
org.apache.xalan.lib.sql.ConnectionPool,2,1,2,0.5,1,0.5,644,322.0,1,0.5,0.0,0.0,0.004686914135733034,0.00013567026773106522,4,1,5
org.apache.xpath.NodeSet,8,15,56,0.26785714285714285,1,0.125,645,80.625,41,0.7321428571428571,0.0,0.0,0.0044994375703037125,0.0009620192231541191,5,8,13
org.apache.xalan.xsltc.compiler.Parser,25,166,600,0.27666666666666667,1,0.04,643,25.72,434,0.7233333333333334,0.324000747642052,0.01296002990568208,0.2842746096993921,0.03805998357683962,86,24,110
org.apache.xalan.xsltc.compiler.Mode,22,126,462,0.2727272727272727,1,0.045454545454545456,643,29.227272727272727,336,0.7272727272727273,0.17378968253968258,0.007899531024531026,0.18577276376358137,0.006709012631301901,4,21,25
org.apache.xml.utils.IntVector,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.20878027756278322,0.0,4,0,4
org.apache.xalan.lib.ExsltMath,4,5,12,0.4166666666666667,1,0.25,646,161.5,7,0.5833333333333334,0.0,0.0,0.0,0.0,0,3,3
org.apache.xalan.xsltc.compiler.util.ErrorMessages,3,3,6,0.5,1,0.3333333333333333,644,214.66666666666666,3,0.5,0.0,0.0,0.0011248593925759281,0.0,1,2,3
org.apache.xalan.xsltc.compiler.KeyCall,13,48,156,0.3076923076923077,1,0.07692307692307693,643,49.46153846153846,108,0.6923076923076923,0.0,0.0,0.15229190369112033,9.351963618428946e-05,1,12,13
org.apache.xpath.objects.XObject,20,80,380,0.21052631578947367,1,0.05,643,32.15,300,0.7894736842105263,0.6201267056530214,0.031006335282651072,0.43326840242530656,0.10344220021124352,123,19,142
org.apache.xml.utils.SystemIDResolver,4,7,12,0.5833333333333334,1,0.25,643,160.75,5,0.4166666666666667,0.0,0.0,0.23373690130838906,0.0021339182264379117,12,3,15
org.apache.xml.dtm.ref.DTMStringPool,3,2,6,0.3333333333333333,1,0.3333333333333333,643,214.33333333333334,4,0.6666666666666666,0.0,0.0,0.18180127415844682,3.563582675402663e-05,5,2,7
org.apache.xpath.functions.FuncNot,6,12,30,0.4,1,0.16666666666666666,644,107.33333333333333,18,0.6,0.0,0.0,0.0,0.0,0,5,5
org.apache.xalan.templates.XMLNSDecl,2,1,2,0.5,1,0.5,643,321.5,1,0.5,0.0,0.0,0.19105645374634098,2.485601325220057e-07,2,1,3
org.apache.xpath.functions.FuncSystemProperty,11,39,110,0.35454545454545455,1,0.09090909090909091,644,58.54545454545455,71,0.6454545454545455,0.0,0.0,0.0,0.0,0,10,10
org.apache.xalan.xsltc.cmdline.Compile,6,10,30,0.3333333333333333,1,0.16666666666666666,650,108.33333333333333,20,0.6666666666666666,0.0,0.0,0.0,0.0,0,5,5
org.apache.xalan.transformer.XSLInfiniteLoopException,2,1,2,0.5,1,0.5,644,322.0,1,0.5,0.0,0.0,0.0,0.0,0,1,1
org.apache.xalan.xsltc.compiler.ContainsCall,11,34,110,0.3090909090909091,1,0.09090909090909091,644,58.54545454545455,76,0.6909090909090909,0.0,0.0,0.0,0.0,0,10,10
org.apache.xalan.xsltc.dom.NodeIteratorBase,3,4,6,0.6666666666666666,1,0.3333333333333333,643,214.33333333333334,2,0.3333333333333333,0.0,0.0,0.15748230939217703,0.002650851076047927,29,2,31
org.apache.xalan.processor.XSLTElementDef,8,22,56,0.39285714285714285,1,0.125,643,80.375,34,0.6071428571428571,0.10317460317460315,0.012896825396825394,0.16790174385101675,0.0008141596568168678,7,8,15
org.apache.xalan.xsltc.compiler.Pattern,7,15,42,0.35714285714285715,1,0.14285714285714285,643,91.85714285714286,27,0.6428571428571429,0.0,0.0,0.22248266141794898,1.0669268923751822e-05,11,6,17
org.apache.xalan.transformer.NumeratorFormatter,6,9,30,0.3,1,0.16666666666666666,645,107.5,21,0.7,0.0,0.0,0.0,0.0,0,5,5
org.apache.xalan.xpath.XNumber,4,8,12,0.6666666666666666,1,0.25,643,160.75,4,0.3333333333333333,0.0,0.0,0.21052941861329752,6.0553505703118176e-05,4,3,7
org.apache.xalan.xsltc.compiler.StringCall,9,22,72,0.3055555555555556,1,0.1111111111111111,644,71.55555555555556,50,0.6944444444444444,0.0,0.0,0.0,0.0,0,8,8
org.apache.xalan.extensions.MethodResolver,17,54,272,0.19852941176470587,1,0.058823529411764705,646,38.0,218,0.8014705882352942,0.0,0.0,0.0022497187851518562,3.309693270323192e-05,2,16,18
org.apache.xalan.serialize.CharInfo,5,7,20,0.35,1,0.2,643,128.6,13,0.65,0.0,0.0,0.15045740682753447,0.0010719973951132558,3,4,7
org.apache.xalan.templates.StylesheetRoot,31,189,930,0.2032258064516129,1,0.03225806451612903,643,20.741935483870968,741,0.7967741935483871,0.3153895274584929,0.010173855724467513,0.23699383411642178,0.07898563551963445,49,30,79
org.apache.xalan.templates.XUnresolvedVariableSimple,7,26,42,0.6190476190476191,1,0.14285714285714285,643,91.85714285714286,16,0.38095238095238093,0.0,0.0,0.1341467028821431,3.0107999033758317e-06,1,6,7
org.apache.xalan.templates.AbsPathChecker,8,20,56,0.35714285714285715,1,0.125,643,80.375,36,0.6428571428571429,0.0,0.0,0.15618995749798567,0.0010789911256206613,1,7,8
org.apache.xml.utils.synthetic.JavaUtils,2,1,2,0.5,1,0.5,644,322.0,1,0.5,0.0,0.0,0.0,0.0,0,1,1
org.apache.xalan.Version,3,3,6,0.5,1,0.3333333333333333,645,215.0,3,0.5,0.0,0.0,0.0,0.0,0,2,2
org.apache.xpath.objects.XMLStringFactoryImpl,8,28,56,0.5,1,0.125,643,80.375,28,0.5,0.3214285714285714,0.040178571428571425,0.30698164457553406,0.002182813446156277,4,7,11
org.apache.xpath.operations.VariableSafeAbsRef,9,30,72,0.4166666666666667,1,0.1111111111111111,643,71.44444444444444,42,0.5833333333333334,0.0,0.0,0.15618995749798567,1.7479937973529196e-05,1,8,9
org.apache.xalan.templates.ElemAttributeSet,14,65,182,0.35714285714285715,1,0.07142857142857142,643,45.92857142857143,117,0.6428571428571429,0.08606532356532356,0.006147523111808826,0.2039235210394619,0.002830584987263503,5,13,18
org.apache.xalan.templates.ElemForEach,25,126,600,0.21,1,0.04,643,25.72,474,0.79,0.08277907177363698,0.0033111628709454792,0.1962632463723768,0.004438758048746726,6,24,30
org.apache.xalan.extensions.ExtensionHandlerJavaClass,11,35,110,0.3181818181818182,1,0.09090909090909091,648,58.90909090909091,75,0.6818181818181818,0.0,0.0,0.0,0.0,0,10,10
org.apache.xml.dtm.DTM,5,7,20,0.35,1,0.2,643,128.6,13,0.65,0.0,0.0,0.35591282389790324,0.008640438551298047,126,4,130
org.apache.xalan.xsltc.dom.KeyIndex,4,7,12,0.5833333333333334,1,0.25,643,160.75,5,0.4166666666666667,0.0,0.0,0.1539341811043117,1.5517485989926935e-05,3,4,7
org.apache.xalan.extensions.ExtensionHandler,7,18,42,0.42857142857142855,1,0.14285714285714285,643,91.85714285714286,24,0.5714285714285714,0.0,0.0,0.1629392993221954,0.002211957398593752,7,6,13
org.apache.xml.dtm.ref.NodeLocator,2,1,2,0.5,1,0.5,643,321.5,1,0.5,0.0,0.0,0.17530267598129182,0.0,1,1,2
org.apache.xml.dtm.DTMFilter,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.2672707939526238,0.0,16,0,16
org.apache.xalan.xslt.Stylesheet,5,11,20,0.55,1,0.2,643,128.6,9,0.45,0.3333333333333333,0.06666666666666667,0.24933880301768266,0.0973200838727918,23,4,27
org.apache.xalan.transformer.NodeSortKey,7,12,42,0.2857142857142857,1,0.14285714285714285,643,91.85714285714286,30,0.7142857142857143,0.15,0.02142857142857143,0.17385389353516545,0.001268955491443078,3,6,9
org.apache.xpath.axes.PathComponent,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.20306078060566807,0.0,5,0,5
org.apache.xalan.lib.ExsltSets,6,12,30,0.4,1,0.16666666666666666,649,108.16666666666667,18,0.6,0.0,0.0,0.0,0.0,0,5,5
org.apache.xalan.templates.FuncDocument,16,51,240,0.2125,1,0.0625,643,40.1875,189,0.7875,0.0,0.0,0.15185794119959928,0.0016160218873823868,1,15,16
org.apache.xml.dtm.DTMException,4,6,12,0.5,1,0.25,643,160.75,6,0.5,0.0,0.0,0.18351244317600796,0.00020942366493025867,8,3,11
org.apache.xalan.extensions.ExtensionsTable,10,23,90,0.25555555555555554,1,0.1,643,64.3,67,0.7444444444444445,0.0,0.0,0.17404315316235372,0.0007157349279368082,2,9,11
org.apache.xml.utils.StringToStringTable,2,1,2,0.5,1,0.5,644,322.0,1,0.5,0.0,0.0,0.0011248593925759281,0.0,1,1,2
org.apache.xalan.xsltc.compiler.UnparsedEntityUriCall,10,30,90,0.3333333333333333,1,0.1,644,64.4,60,0.6666666666666666,0.0,0.0,0.0,0.0,0,9,9
org.apache.xalan.xsltc.runtime.output.SAXTextOutput,4,6,12,0.5,1,0.25,643,160.75,6,0.5,0.0,0.0,0.14544763509364825,0.00035482614222771895,1,3,4
